,value,metric,type
680,0.05533298226463513,fde,best_of
681,0.11836278152422888,fde,best_of
682,0.3098273187090053,fde,best_of
683,0.13423907744703073,fde,best_of
684,0.5208137761324952,fde,best_of
685,0.48438424173721545,fde,best_of
686,0.06731480095905686,fde,best_of
687,0.052886329890281684,fde,best_of
688,0.1503523755505215,fde,best_of
689,0.3807683130092146,fde,best_of
690,0.17476168258276914,fde,best_of
691,0.04283883087441205,fde,best_of
692,0.283670800916786,fde,best_of
693,0.05653985499571865,fde,best_of
694,0.035671307940521695,fde,best_of
695,0.10054638529662548,fde,best_of
696,0.2992268469083095,fde,best_of
697,0.16226598617531712,fde,best_of
698,0.3775445510646347,fde,best_of
699,0.46073313965394874,fde,best_of
700,0.056012090731115634,fde,best_of
701,0.043453918039693576,fde,best_of
702,0.0810051601263431,fde,best_of
703,0.21078725998757974,fde,best_of
704,0.3690201237393754,fde,best_of
705,0.29921465392356783,fde,best_of
706,0.06145079928099631,fde,best_of
707,0.03451783971619648,fde,best_of
708,0.23068387736182508,fde,best_of
709,0.11853068175069507,fde,best_of
710,0.2563612135449158,fde,best_of
711,0.05877443566637757,fde,best_of
712,0.04540945620680861,fde,best_of
713,0.20651976392120885,fde,best_of
714,0.2749852034979049,fde,best_of
715,0.1774494146815665,fde,best_of
716,0.059306304042800975,fde,best_of
717,0.0524408235489929,fde,best_of
718,0.2369649377462951,fde,best_of
719,0.05326893004230654,fde,best_of
720,0.15731843000730705,fde,best_of
721,0.05485881675813958,fde,best_of
722,0.04226721465449176,fde,best_of
723,0.22737147882533448,fde,best_of
724,0.36233849683726294,fde,best_of
725,0.23061246319551867,fde,best_of
726,0.05627988318401312,fde,best_of
727,0.038255998477405566,fde,best_of
728,0.21704718336034842,fde,best_of
729,0.3948536507493118,fde,best_of
730,0.11836201459169388,fde,best_of
731,0.055090731436525105,fde,best_of
732,0.03143095057866393,fde,best_of
733,0.10911910765321998,fde,best_of
734,0.3360036774792668,fde,best_of
735,0.0716512524683624,fde,best_of
736,0.05614961873666675,fde,best_of
737,0.034128631562908705,fde,best_of
738,0.04775533181380532,fde,best_of
739,0.09902085767318068,fde,best_of
740,0.067241733149314,fde,best_of
741,0.060074201270394055,fde,best_of
742,0.035260789997183614,fde,best_of
743,0.05063039505977389,fde,best_of
744,0.42730275375357885,fde,best_of
745,0.1279126282456965,fde,best_of
746,0.05918503326782975,fde,best_of
747,0.03410715689817661,fde,best_of
748,0.03818067346001124,fde,best_of
749,0.4307109114707793,fde,best_of
750,0.057336304129103025,fde,best_of
751,0.05901951015569094,fde,best_of
752,0.037979023934683824,fde,best_of
753,0.0790109217486487,fde,best_of
754,0.3716608978960838,fde,best_of
755,0.13361413553935905,fde,best_of
756,0.0629833154759847,fde,best_of
757,0.034991019571999134,fde,best_of
758,0.09995268212689644,fde,best_of
759,0.44333621956556774,fde,best_of
760,0.296807538399109,fde,best_of
761,0.3335142828648406,fde,best_of
762,0.25393928712097896,fde,best_of
763,0.06336377690090261,fde,best_of
764,0.03694092392150204,fde,best_of
765,0.31544044779133895,fde,best_of
766,0.3204995907881857,fde,best_of
767,0.2737890671423423,fde,best_of
768,0.15281434425270693,fde,best_of
769,0.0658176824408933,fde,best_of
770,0.036228974023593215,fde,best_of
771,0.2951261185303556,fde,best_of
772,0.17532750014972953,fde,best_of
773,0.2526904881197376,fde,best_of
774,0.1249578855191297,fde,best_of
775,0.17057008511941327,fde,best_of
776,0.06572048672860187,fde,best_of
777,0.03697275538984147,fde,best_of
778,0.2399103716785424,fde,best_of
779,0.05753927769972029,fde,best_of
780,0.1156711907458295,fde,best_of
781,0.19421318866564066,fde,best_of
782,0.21418280545963322,fde,best_of
783,0.06558767412700348,fde,best_of
784,0.03621543606875529,fde,best_of
785,0.16880383889471343,fde,best_of
786,0.0701436473765394,fde,best_of
787,0.23793328299319527,fde,best_of
788,0.1512108951889856,fde,best_of
789,0.0630285090567393,fde,best_of
790,0.034670877660368124,fde,best_of
791,0.06312047426912373,fde,best_of
792,0.15495188184805672,fde,best_of
793,0.07228543441695587,fde,best_of
794,0.061715047035427004,fde,best_of
795,0.03858861463139071,fde,best_of
796,0.048816387287776056,fde,best_of
797,0.39134428339298105,fde,best_of
798,0.05039142652970247,fde,best_of
799,0.20536178156504814,fde,best_of
800,0.06222883982310395,fde,best_of
801,0.03408350239683165,fde,best_of
802,0.14894725951448798,fde,best_of
803,0.32123898820246716,fde,best_of
804,0.0386551050296528,fde,best_of
805,0.1443318915950928,fde,best_of
806,0.06224304556812913,fde,best_of
807,0.0351131034641309,fde,best_of
808,0.27660129607591843,fde,best_of
809,0.3572859835166777,fde,best_of
810,0.21355977706089244,fde,best_of
811,0.18693495018303208,fde,best_of
812,0.06406131008566142,fde,best_of
813,0.033718168951864906,fde,best_of
814,0.21173579922257754,fde,best_of
815,0.017993786037304435,fde,best_of
816,0.19169287658523088,fde,best_of
817,0.25490394760131796,fde,best_of
818,0.0643253303794164,fde,best_of
819,0.0645499118355523,fde,best_of
820,0.21864880724543684,fde,best_of
821,0.27453489887284355,fde,best_of
822,0.1317795828976611,fde,best_of
823,0.16985651610625102,fde,best_of
824,0.06505873480336447,fde,best_of
825,0.09864608173155506,fde,best_of
826,0.29125043942437884,fde,best_of
827,0.27414487561677026,fde,best_of
828,0.15682333725109873,fde,best_of
829,0.184437475210155,fde,best_of
830,0.06278225325563541,fde,best_of
831,0.26759119169912915,fde,best_of
832,0.021813693980752526,fde,best_of
833,0.24301858502778978,fde,best_of
834,0.21836467279857122,fde,best_of
835,0.1878553098605396,fde,best_of
836,0.06779346735937584,fde,best_of
837,0.41099188265927766,fde,best_of
838,0.0605817830930812,fde,best_of
839,0.15096065502376815,fde,best_of
840,0.140495630360916,fde,best_of
841,0.3678598218697338,fde,best_of
842,0.0658671291374957,fde,best_of
843,0.30771843803685184,fde,best_of
844,0.1672650282745806,fde,best_of
845,0.12641297381776864,fde,best_of
846,0.29173697819126393,fde,best_of
847,0.06765645752593967,fde,best_of
848,0.2981721922392801,fde,best_of
849,0.29857985852517727,fde,best_of
850,0.12386259550790103,fde,best_of
851,0.6534875042010508,fde,best_of
852,0.24612588615419329,fde,best_of
853,0.23181484545759967,fde,best_of
854,0.12626415300745047,fde,best_of
855,0.5758334483847884,fde,best_of
856,0.20652835320384158,fde,best_of
857,0.20513832591054637,fde,best_of
858,0.18319138299896415,fde,best_of
859,0.7648040611400658,fde,best_of
860,0.27729977114911214,fde,best_of
861,0.21220490355819133,fde,best_of
862,0.24535894678865147,fde,best_of
863,0.9823589770939813,fde,best_of
864,0.2516948516825469,fde,best_of
865,0.2883164870271706,fde,best_of
866,0.4772782787911881,fde,best_of
867,0.28600385885028917,fde,best_of
868,0.14769477616986848,fde,best_of
869,0.18655661218686598,fde,best_of
870,0.17550514327611183,fde,best_of
871,0.320631111944428,fde,best_of
872,0.8471461926775266,fde,best_of
873,0.2438038769602479,fde,best_of
874,0.4701704435438539,fde,best_of
875,1.3357016489195341,fde,best_of
876,0.4958888383461328,fde,best_of
877,0.48024533341305126,fde,best_of
878,1.4860675021601033,fde,best_of
879,0.2209653690154809,fde,best_of
880,0.38056771522782473,fde,best_of
881,2.111359897501846,fde,best_of
882,0.31801919709442567,fde,best_of
883,0.2902041314609715,fde,best_of
884,0.32106416557491074,fde,best_of
885,0.6503369004068108,fde,best_of
886,0.2593600253205381,fde,best_of
887,0.2405714570787633,fde,best_of
888,0.4392049757876051,fde,best_of
889,0.364800221643505,fde,best_of
890,0.5677338445920828,fde,best_of
891,0.4608695773684365,fde,best_of
892,0.3032065020794265,fde,best_of
893,0.4493330958228583,fde,best_of
894,0.7041611476946469,fde,best_of
895,0.10017164957532396,fde,best_of
896,0.317762962733156,fde,best_of
897,0.21108571453532501,fde,best_of
898,0.3206334176611961,fde,best_of
899,0.2723189160857344,fde,best_of
900,0.42742366041001195,fde,best_of
901,0.18304756202824035,fde,best_of
902,0.13393760349733308,fde,best_of
903,0.2878213415957224,fde,best_of
904,0.13809169119907347,fde,best_of
905,0.11091641613518476,fde,best_of
906,0.3894702895171879,fde,best_of
907,0.10839508428355818,fde,best_of
908,0.39255044285611557,fde,best_of
909,0.35484313699489495,fde,best_of
910,0.08939114882332888,fde,best_of
911,0.5485259496365207,fde,best_of
912,0.37819994867990586,fde,best_of
913,0.14756607341255554,fde,best_of
914,0.07128603944685806,fde,best_of
915,0.3699446418593017,fde,best_of
916,0.04364600965836812,fde,best_of
917,0.020686133541128922,fde,best_of
918,0.3614081105638827,fde,best_of
919,0.12499292805559632,fde,best_of
920,0.04829351220880301,fde,best_of
921,0.09059219462801932,fde,best_of
922,0.087252973649975,fde,best_of
923,0.13335438318521944,fde,best_of
924,0.03873513387945074,fde,best_of
925,0.05292428540783304,fde,best_of
926,0.05907244511724761,fde,best_of
927,0.06794213385217872,fde,best_of
928,0.060598107768711565,fde,best_of
929,0.3053024034525381,fde,best_of
930,0.07426601207056276,fde,best_of
931,0.5349590891446326,fde,best_of
932,0.047048794358425426,fde,best_of
933,0.32683050028925176,fde,best_of
934,0.031172221646292873,fde,best_of
935,0.32422777438638833,fde,best_of
936,0.07425984062780319,fde,best_of
937,0.8747305323688729,fde,best_of
938,0.07673833032417342,fde,best_of
939,0.08550130077126115,fde,best_of
940,0.0922194630468911,fde,best_of
941,0.10041705326145398,fde,best_of
942,0.1111212511174822,fde,best_of
943,0.11919886049110044,fde,best_of
944,0.07961771167316439,fde,best_of
945,0.025295932876038454,fde,best_of
946,0.07812917401915354,fde,best_of
947,0.034144966268819445,fde,best_of
948,0.07096762762485981,fde,best_of
949,0.056967070412291945,fde,best_of
950,0.052976741715278525,fde,best_of
951,0.0633396224949569,fde,best_of
952,0.3822372718707047,fde,best_of
953,0.033730519184652606,fde,best_of
954,0.41834103934777744,fde,best_of
955,0.06041094550696882,fde,best_of
956,0.5036425275540192,fde,best_of
957,0.05261198934198011,fde,best_of
958,0.4476677741939746,fde,best_of
959,0.051691682071583395,fde,best_of
960,0.06380799547473814,fde,best_of
961,0.05334673619742402,fde,best_of
962,0.12586305104869067,fde,best_of
963,0.05685120876144139,fde,best_of
964,0.05980400841242912,fde,best_of
965,0.15779004625429383,fde,best_of
966,0.05995969984147982,fde,best_of
967,0.2512542919767815,fde,best_of
968,0.10931202798784012,fde,best_of
969,0.06361055719881091,fde,best_of
970,0.14244443567335957,fde,best_of
971,0.1885647638596193,fde,best_of
972,0.05549672051154983,fde,best_of
973,0.16465684730997665,fde,best_of
974,0.1519052077340336,fde,best_of
975,0.06245327212948447,fde,best_of
976,0.08740366860478174,fde,best_of
977,0.19989801470218038,fde,best_of
978,0.3411185869738421,fde,best_of
979,0.03276896793749543,fde,best_of
980,0.11362673807692876,fde,best_of
981,0.20597108305935213,fde,best_of
982,0.23355205981643753,fde,best_of
983,0.046416540272063614,fde,best_of
984,0.2857179845730724,fde,best_of
985,0.3467177857147233,fde,best_of
986,0.04335237225719125,fde,best_of
987,0.1546814511559547,fde,best_of
988,0.060366668243468445,fde,best_of
989,0.257393266507067,fde,best_of
990,0.14942307790898482,fde,best_of
991,0.19898095415589456,fde,best_of
992,0.29786806709879965,fde,best_of
993,0.07681828832178277,fde,best_of
994,0.28253527718591687,fde,best_of
995,0.22956859995931095,fde,best_of
996,0.14932356509340802,fde,best_of
997,0.13020234547049303,fde,best_of
998,0.0691784349485758,fde,best_of
999,0.27584146398088216,fde,best_of
1000,0.21328638933819122,fde,best_of
1001,0.13199678822975816,fde,best_of
1002,0.31529339249072647,fde,best_of
1003,0.05284246020363107,fde,best_of
1004,0.1447339442175227,fde,best_of
1005,0.14256484433137087,fde,best_of
1006,0.1926507209558456,fde,best_of
1007,0.04120125450235009,fde,best_of
1008,0.5237925848386011,fde,best_of
1009,0.1902877401492491,fde,best_of
1010,0.08615629246755341,fde,best_of
1011,0.08940922923005165,fde,best_of
1012,0.14795232343200412,fde,best_of
1013,0.185819087124577,fde,best_of
1014,0.163518525332696,fde,best_of
1015,0.18571716887189402,fde,best_of
1016,0.21578725448907488,fde,best_of
1017,0.1670266130362478,fde,best_of
1018,0.1828601981538756,fde,best_of
1019,0.0198556922420189,fde,best_of
1020,0.25939100124010106,fde,best_of
1021,0.2367284869654236,fde,best_of
1022,0.06588706503709346,fde,best_of
1023,0.3524349195760307,fde,best_of
1024,0.17353534582020458,fde,best_of
1025,0.17755942594490856,fde,best_of
1026,0.3658011837976635,fde,best_of
1027,0.13914152807347382,fde,best_of
1028,0.34082418001103637,fde,best_of
1029,0.32684462282364846,fde,best_of
1030,0.13228267902410587,fde,best_of
1031,0.16009640506317177,fde,best_of
1032,0.3687999555545661,fde,best_of
1033,0.03422702909159566,fde,best_of
1034,0.12903010918446833,fde,best_of
1035,0.3362072019114282,fde,best_of
1036,0.0861650808020476,fde,best_of
1037,0.10336812347202919,fde,best_of
1038,0.1951269102092205,fde,best_of
1039,0.11448023204081409,fde,best_of
1040,0.12168845915785692,fde,best_of
1041,0.31211312572962757,fde,best_of
1042,0.0637037508609608,fde,best_of
1043,0.154298105057784,fde,best_of
1044,0.33869502287295483,fde,best_of
1045,0.11232328620254986,fde,best_of
1046,0.2557615502007844,fde,best_of
1047,0.12982755285843045,fde,best_of
1048,0.08046802758634924,fde,best_of
1049,0.2385181063340979,fde,best_of
1050,0.06931912736619948,fde,best_of
1051,0.1346686776783264,fde,best_of
1052,0.1742268210366061,fde,best_of
1053,0.3202174152208739,fde,best_of
1054,0.14515554507497477,fde,best_of
1055,0.2917486605254368,fde,best_of
1056,0.3111450500240604,fde,best_of
1057,0.22762930779570092,fde,best_of
1058,0.11540890739005366,fde,best_of
1059,0.13746519768891047,fde,best_of
1060,0.22752072549636027,fde,best_of
1061,0.26937940046470316,fde,best_of
1062,0.2313446296064813,fde,best_of
1063,0.1407945975528659,fde,best_of
1064,0.12270872922859953,fde,best_of
1065,0.2651218858349676,fde,best_of
1066,0.2830167549908871,fde,best_of
1067,0.06994046555226607,fde,best_of
1068,0.18811135678410598,fde,best_of
1069,0.10574835175887472,fde,best_of
1070,0.19776312030887377,fde,best_of
1071,0.2183589295388013,fde,best_of
1072,0.06479624106640303,fde,best_of
1073,0.17032459039760048,fde,best_of
1074,0.08368675722763981,fde,best_of
1075,0.03328631041389376,fde,best_of
1076,0.3590528029742546,fde,best_of
1077,0.04916125902291888,fde,best_of
1078,0.07010146689308877,fde,best_of
1079,0.08071567565909325,fde,best_of
1080,0.058123283399647986,fde,best_of
1081,0.17247648754228806,fde,best_of
1082,0.14346911208974822,fde,best_of
1083,0.2405963598794491,fde,best_of
1084,0.08020557459799695,fde,best_of
1085,0.040064548287675875,fde,best_of
1086,0.3528102989386963,fde,best_of
1087,0.1652741882739503,fde,best_of
1088,0.2615504257175075,fde,best_of
1089,0.184073507469538,fde,best_of
1090,0.07599078953535895,fde,best_of
1091,0.06253090491090087,fde,best_of
1092,0.1951714627741566,fde,best_of
1093,0.2069660377331657,fde,best_of
1094,0.27043835062248817,fde,best_of
1095,0.14815678439280972,fde,best_of
1096,0.06544252088244977,fde,best_of
1097,0.12084613503022397,fde,best_of
1098,0.2695643120331615,fde,best_of
1099,0.19445839116112199,fde,best_of
1100,0.18240459159023303,fde,best_of
1101,0.23070704385845436,fde,best_of
1102,0.05590049898775364,fde,best_of
1103,0.19032398853306096,fde,best_of
1104,0.06538397795016862,fde,best_of
1105,0.07553932087469947,fde,best_of
1106,0.23446926825692463,fde,best_of
1107,0.23482024898151335,fde,best_of
1108,0.251750722769782,fde,best_of
1109,0.23177594217773903,fde,best_of
1110,0.23468338747042894,fde,best_of
1111,0.05852111998903058,fde,best_of
1112,0.2118767281782018,fde,best_of
1113,0.2988402265596997,fde,best_of
1114,0.1274449298166231,fde,best_of
1115,0.2941218451714521,fde,best_of
1116,0.23041875866848396,fde,best_of
1117,0.062419039308471376,fde,best_of
1118,0.10805433153074771,fde,best_of
1119,0.3361967471458993,fde,best_of
1120,0.1492386099069526,fde,best_of
1121,0.1351911978914696,fde,best_of
1122,0.21692982249610276,fde,best_of
1123,0.07946616905606796,fde,best_of
1124,0.22087550177006104,fde,best_of
1125,0.23305141662586953,fde,best_of
1126,0.2922265255743127,fde,best_of
1127,0.0895655957524211,fde,best_of
1128,0.20086896781705263,fde,best_of
1129,0.20270348258991872,fde,best_of
1130,0.06957344474346164,fde,best_of
1131,0.1299054231703084,fde,best_of
1132,0.04680870252769548,fde,best_of
1133,0.13008900198988207,fde,best_of
1134,0.03094133667149783,fde,best_of
1135,0.09410547175367354,fde,best_of
1136,0.032838396098323605,fde,best_of
1137,0.2702542389207087,fde,best_of
1138,0.03511913780179247,fde,best_of
1139,0.28555750648030326,fde,best_of
1140,0.02175521753302537,fde,best_of
1141,0.5812296596545493,fde,best_of
1142,0.05589254175698696,fde,best_of
1143,0.6524162389318002,fde,best_of
1144,0.034589701989799465,fde,best_of
1145,0.12940749535025428,fde,best_of
1146,0.05138614019920538,fde,best_of
1147,0.4929403368825761,fde,best_of
1148,0.04569574018698412,fde,best_of
1149,0.9174041706256959,fde,best_of
1150,0.04453120620407309,fde,best_of
1151,0.046166499977204865,fde,best_of
1152,0.03875508264694316,fde,best_of
1153,0.049645710374646636,fde,best_of
1154,0.04348846071043406,fde,best_of
1155,0.041982310260811916,fde,best_of
1156,0.043076267305471025,fde,best_of
1157,0.0420609090879433,fde,best_of
1158,0.04352844236201208,fde,best_of
1159,0.04285371202729234,fde,best_of
1160,0.04539336014292162,fde,best_of
1161,0.03349875571976518,fde,best_of
1162,0.03322047789861553,fde,best_of
1163,0.0339452139168909,fde,best_of
1164,0.03313682787488964,fde,best_of
1165,0.03390098763957519,fde,best_of
1166,0.03331974871579521,fde,best_of
1167,0.03365221528357645,fde,best_of
1168,0.033438365489597596,fde,best_of
1169,0.03431911588190187,fde,best_of
1170,0.03296329882756594,fde,best_of
1171,0.033881905580506806,fde,best_of
1172,0.03342423324460376,fde,best_of
1173,0.032057783527456384,fde,best_of
1174,0.03459469470101062,fde,best_of
1175,0.03283254841055061,fde,best_of
1176,0.03469181524372826,fde,best_of
1177,0.04001718083901013,fde,best_of
1178,0.03393835213392151,fde,best_of
1179,0.38848599908354475,fde,best_of
1180,0.03424047099058874,fde,best_of
1181,0.44549527081460666,fde,best_of
1182,0.03458547294754632,fde,best_of
1183,0.3056733422976107,fde,best_of
1184,0.03457924478351777,fde,best_of
1185,0.34684136676446914,fde,best_of
1186,0.03358248006539831,fde,best_of
1187,0.38385526866991043,fde,best_of
1188,0.03342404331959229,fde,best_of
1189,0.29396518515458075,fde,best_of
1190,0.03329505391437307,fde,best_of
1191,0.3294115699663149,fde,best_of
1192,0.03368296665868247,fde,best_of
1193,0.297635254941498,fde,best_of
1194,0.03321056838458323,fde,best_of
1195,0.38454249037782035,fde,best_of
1196,0.033638773969850135,fde,best_of
1197,0.444781455977353,fde,best_of
1198,0.03358288956168491,fde,best_of
1199,0.18342615893173933,fde,best_of
1200,0.034077835540517486,fde,best_of
1201,0.03419913777657594,fde,best_of
1202,0.03322845053335949,fde,best_of
1203,0.24729953257421738,fde,best_of
1204,0.03361966757293934,fde,best_of
1205,0.16807211888465795,fde,best_of
1206,0.033687039077849035,fde,best_of
1207,0.03322047379491274,fde,best_of
1208,0.3210195511106004,fde,best_of
1209,0.03394521240597069,fde,best_of
1210,0.36451867253568965,fde,best_of
1211,0.42636426444104325,fde,best_of
1212,0.03313682311945422,fde,best_of
1213,0.2178140538914049,fde,best_of
1214,0.8945264466767558,fde,best_of
1215,0.03390098599357401,fde,best_of
1216,0.680406944265516,fde,best_of
1217,0.7634766867020457,fde,best_of
1218,0.03331974496362937,fde,best_of
1219,0.40777196645920855,fde,best_of
1220,0.6589682808908925,fde,best_of
1221,0.05798706296477665,fde,best_of
1222,0.42084927313907966,fde,best_of
1223,0.7902520094362981,fde,best_of
1224,0.05352232717052951,fde,best_of
1225,0.41143815092060493,fde,best_of
1226,1.0125820523551652,fde,best_of
1227,0.02033021912036795,fde,best_of
1228,0.643742356189643,fde,best_of
1229,1.5242848256294288,fde,best_of
1230,0.04439990841182267,fde,best_of
1231,0.5804167243188337,fde,best_of
1232,0.3608489094044042,fde,best_of
1233,0.08691731137395059,fde,best_of
1234,0.11211439718682566,fde,best_of
1235,0.38156088295400653,fde,best_of
1236,0.886429064337871,fde,best_of
1237,0.12959815153028698,fde,best_of
1238,0.13448236543566433,fde,best_of
1239,0.5142011847580903,fde,best_of
1240,0.39108939234587653,fde,best_of
1241,0.1759136424136617,fde,best_of
1242,0.11943413345648955,fde,best_of
1243,0.3335519822647942,fde,best_of
1244,0.5823317012470816,fde,best_of
1245,0.21759884288075984,fde,best_of
1246,0.12038458554057656,fde,best_of
1247,0.15027353941883534,fde,best_of
1248,0.15738729907111373,fde,best_of
1249,0.26419985323316886,fde,best_of
1250,0.10526409836034023,fde,best_of
1251,0.09739963801009309,fde,best_of
1252,0.17345581137464605,fde,best_of
1253,0.3068330048251662,fde,best_of
1254,0.030435470853660513,fde,best_of
1255,0.16058791208160972,fde,best_of
1256,0.17384408934826295,fde,best_of
1257,0.15461492176027178,fde,best_of
1258,0.09031937352323663,fde,best_of
1259,0.10973793731670455,fde,best_of
1260,0.09647476356878534,fde,best_of
1261,0.06859176073202203,fde,best_of
1262,0.0233977379909606,fde,best_of
1263,0.12097856700587102,fde,best_of
1264,0.10786611908194749,fde,best_of
1265,0.04437213288180162,fde,best_of
1266,0.04582832852014231,fde,best_of
1267,0.13964782574910653,fde,best_of
1268,0.10321717747442434,fde,best_of
1269,0.07590143284857342,fde,best_of
1270,0.05060239063475394,fde,best_of
1271,0.040582416917533504,fde,best_of
1272,0.04842290755516414,fde,best_of
1273,0.36697433387740275,fde,best_of
1274,0.12783713476918196,fde,best_of
1275,0.03225121463566481,fde,best_of
1276,0.051287255175318826,fde,best_of
1277,0.1382229803005044,fde,best_of
1278,0.3753387420755687,fde,best_of
1279,0.059589081743634684,fde,best_of
1280,0.06331486737043993,fde,best_of
1281,0.014634496960386786,fde,best_of
1282,0.08391944638840884,fde,best_of
1283,0.2831393963664646,fde,best_of
1284,0.05125580655415187,fde,best_of
1285,0.026291015410058096,fde,best_of
1286,0.010943818814820053,fde,best_of
1287,0.24076370109916426,fde,best_of
1288,0.1690045753772925,fde,best_of
1289,0.11707523315117542,fde,best_of
1290,0.06922361840175258,fde,best_of
1291,0.01994420643855974,fde,best_of
1292,0.04514599617582202,fde,best_of
1293,0.3757118324043057,fde,best_of
1294,0.18789718753819448,fde,best_of
1295,0.0612937622201552,fde,best_of
1296,0.02196886432066494,fde,best_of
1297,0.1570407513505433,fde,best_of
1298,0.28618939729838927,fde,best_of
1299,0.24347076252304106,fde,best_of
1300,0.057206139320183716,fde,best_of
1301,0.02177803705833271,fde,best_of
1302,0.11071018349098143,fde,best_of
1303,0.4826017620608521,fde,best_of
1304,0.32670117712234475,fde,best_of
1305,0.053525682581524466,fde,best_of
1306,0.0216611166522362,fde,best_of
1307,0.11518746400344622,fde,best_of
1308,0.09231719033773299,fde,best_of
1309,0.07659264876190112,fde,best_of
1310,0.05881217153963865,fde,best_of
1311,0.02186591732980205,fde,best_of
1312,0.026184961965961314,fde,best_of
1313,0.05770457727768025,fde,best_of
1314,0.05911441329010814,fde,best_of
1315,0.02295476478686358,fde,best_of
1316,0.02721456556661874,fde,best_of
1317,0.11987255702239576,fde,best_of
1318,0.0555696782005841,fde,best_of
1319,0.021308041611979862,fde,best_of
1320,0.1375493799613649,fde,best_of
1321,0.0831078663545439,fde,best_of
1322,0.06036922145296946,fde,best_of
1323,0.02120216344505669,fde,best_of
1324,0.08186926032038054,fde,best_of
1325,0.08757676086296365,fde,best_of
1326,0.05718237021314822,fde,best_of
1327,0.021318747264705926,fde,best_of
1328,0.0923933379308344,fde,best_of
1329,0.08408936296493139,fde,best_of
1330,0.05703245530184363,fde,best_of
1331,0.02115233362290239,fde,best_of
1332,0.046536989056188666,fde,best_of
1333,0.09282435404125676,fde,best_of
1334,0.061031180743167816,fde,best_of
1335,0.02096013495618518,fde,best_of
1336,0.034382195193201556,fde,best_of
1337,0.09228634321691337,fde,best_of
1338,0.057671694680637875,fde,best_of
1339,0.020970260129756526,fde,best_of
1340,0.03758875850574128,fde,best_of
1341,0.09723733781988642,fde,best_of
1342,0.05839398967307421,fde,best_of
1343,0.02113878827184507,fde,best_of
