,value,metric,type
4603,0.2005322111680546,fde,best_of
4604,0.4061492078414217,fde,best_of
4605,0.24631687278124448,fde,best_of
4606,0.8712696054155237,fde,best_of
4607,0.25140806670373317,fde,best_of
4608,0.04134114673972208,fde,best_of
4609,0.04196137189846175,fde,best_of
4610,0.020016737977582674,fde,best_of
4611,0.019367534644388867,fde,best_of
4612,0.34373520866069635,fde,best_of
4613,0.29184140431231576,fde,best_of
4614,0.05544133890498188,fde,best_of
4615,0.2688188281301847,fde,best_of
4616,0.3552090305437073,fde,best_of
4617,1.1650530478958938,fde,best_of
4618,0.23921857962474352,fde,best_of
4619,0.04071300791191455,fde,best_of
4620,0.04120005667049364,fde,best_of
4621,0.019697811075455634,fde,best_of
4622,0.019221433790273,fde,best_of
4623,0.2683693396396726,fde,best_of
4624,0.283736861796262,fde,best_of
4625,0.3743755308204835,fde,best_of
4626,0.23873534926975057,fde,best_of
4627,0.2872913471684446,fde,best_of
4628,1.108981622195846,fde,best_of
4629,0.10747734247706175,fde,best_of
4630,0.040440503760120795,fde,best_of
4631,0.033615026780169414,fde,best_of
4632,0.030046449100343663,fde,best_of
4633,0.019399088257431907,fde,best_of
4634,0.4531003904823947,fde,best_of
4635,0.017816153869886272,fde,best_of
4636,0.7546393582717911,fde,best_of
4637,0.34758341924678393,fde,best_of
4638,0.32174838511976794,fde,best_of
4639,0.5000819185974968,fde,best_of
4640,0.18991195825788368,fde,best_of
4641,0.041153237104052935,fde,best_of
4642,0.03366042581931874,fde,best_of
4643,0.030270588255431437,fde,best_of
4644,0.020025025548287972,fde,best_of
4645,0.19163008472881865,fde,best_of
4646,0.5280860580032675,fde,best_of
4647,0.441842124759199,fde,best_of
4648,0.3301684341278194,fde,best_of
4649,0.6484747555422237,fde,best_of
4650,0.2674368786917045,fde,best_of
4651,0.03481661009698893,fde,best_of
4652,0.026158645438906933,fde,best_of
4653,0.030583696580394053,fde,best_of
4654,0.03111904991501567,fde,best_of
4655,0.20247078140016492,fde,best_of
4656,0.2286127674671287,fde,best_of
4657,0.36128015081483705,fde,best_of
4658,0.18034217282529216,fde,best_of
4659,0.5092086814140777,fde,best_of
4660,0.3827813905554763,fde,best_of
4661,0.028184181086231736,fde,best_of
4662,0.025751469414721978,fde,best_of
4663,0.029868809538683937,fde,best_of
4664,0.03220991225510057,fde,best_of
4665,0.4093581407869236,fde,best_of
4666,0.2542585476990966,fde,best_of
4667,0.4607711592677219,fde,best_of
4668,0.17155146045081554,fde,best_of
4669,0.40868515074937145,fde,best_of
4670,0.26571322212767906,fde,best_of
4671,0.03123305777013767,fde,best_of
4672,0.02973995073645432,fde,best_of
4673,0.029355203909580647,fde,best_of
4674,0.03160551444286483,fde,best_of
4675,0.20830198269575598,fde,best_of
4676,0.1539167229023909,fde,best_of
4677,0.17038833870850284,fde,best_of
4678,0.20642703339908042,fde,best_of
4679,0.1589777425232182,fde,best_of
4680,0.03574533357839458,fde,best_of
4681,0.029159976156491567,fde,best_of
4682,0.032237432677607473,fde,best_of
4683,0.031186377543699136,fde,best_of
4684,0.18684562914958358,fde,best_of
4685,0.3018680087765479,fde,best_of
4686,0.17713776731148942,fde,best_of
4687,0.04745173070508494,fde,best_of
4688,0.25918203210420976,fde,best_of
4689,0.035396117646703404,fde,best_of
4690,0.02882364311016851,fde,best_of
4691,0.023486101577802936,fde,best_of
4692,0.030918578658851635,fde,best_of
4693,0.18173517303784406,fde,best_of
4694,0.5340415598406684,fde,best_of
4695,0.23747123711902235,fde,best_of
4696,0.40235157478805944,fde,best_of
4697,0.2580538446363156,fde,best_of
4698,0.034230336695501684,fde,best_of
4699,0.02873402034788887,fde,best_of
4700,0.02349411569101451,fde,best_of
4701,0.02320818425098325,fde,best_of
4702,0.5368823099416071,fde,best_of
4703,0.6483268329132789,fde,best_of
4704,0.08353044366679432,fde,best_of
4705,0.5495229970206448,fde,best_of
4706,0.14666705054013077,fde,best_of
4707,0.34132100312439456,fde,best_of
4708,0.034118213796572455,fde,best_of
4709,0.029028295795286752,fde,best_of
4710,0.023420327389825465,fde,best_of
4711,0.023207514926546383,fde,best_of
4712,0.43247639746193184,fde,best_of
4713,0.4946308384917354,fde,best_of
4714,0.15167799511714075,fde,best_of
4715,0.6089891381693084,fde,best_of
4716,0.1980145516622931,fde,best_of
4717,0.3006240810951596,fde,best_of
4718,0.229814151083403,fde,best_of
4719,0.025548027920584925,fde,best_of
4720,0.02737910242325582,fde,best_of
4721,0.023516972435687667,fde,best_of
4722,0.019554928726233024,fde,best_of
4723,0.12241988593112244,fde,best_of
4724,0.2808050084039104,fde,best_of
4725,0.1584900600833433,fde,best_of
4726,0.6670295257912469,fde,best_of
4727,0.3632650821843763,fde,best_of
4728,0.4534802299082018,fde,best_of
4729,0.18971421501518207,fde,best_of
4730,0.024339192796733286,fde,best_of
4731,0.015624413399836222,fde,best_of
4732,0.023424893956240422,fde,best_of
4733,0.01925820332043785,fde,best_of
4734,0.20669126737959334,fde,best_of
4735,0.5515477716034549,fde,best_of
4736,0.26506578810392234,fde,best_of
4737,0.4913438734393137,fde,best_of
4738,0.19303663182578013,fde,best_of
4739,0.013085700271477747,fde,best_of
4740,0.014045499095216591,fde,best_of
4741,0.021665411409600637,fde,best_of
4742,0.018459110689118464,fde,best_of
4743,0.14900874123096977,fde,best_of
4744,0.4344650481269188,fde,best_of
4745,0.40795093785505904,fde,best_of
4746,0.283696739238102,fde,best_of
4747,0.012317245022041746,fde,best_of
4748,0.013098365707938492,fde,best_of
4749,0.020813744104020402,fde,best_of
4750,0.018351180813452758,fde,best_of
4751,0.25058089022514235,fde,best_of
4752,0.5412931426788389,fde,best_of
4753,0.07846404851293198,fde,best_of
4754,0.24689173557631244,fde,best_of
4755,0.01328776326533084,fde,best_of
4756,0.012662287129881608,fde,best_of
4757,0.021609538229901415,fde,best_of
4758,0.01875403230340974,fde,best_of
4759,0.35929844516945064,fde,best_of
4760,0.020767365820318795,fde,best_of
4761,0.2864202821150496,fde,best_of
4762,0.012633527840862127,fde,best_of
4763,0.012067321035047695,fde,best_of
4764,0.020676508203995372,fde,best_of
4765,0.018511193824339876,fde,best_of
4766,0.5204026727686893,fde,best_of
4767,0.18701965527237766,fde,best_of
4768,0.13749287245103012,fde,best_of
4769,0.012284327252261033,fde,best_of
4770,0.011353836559284472,fde,best_of
4771,0.01977659402671715,fde,best_of
4772,0.017949338082371567,fde,best_of
4773,0.22886170351074006,fde,best_of
4774,0.2542482286083716,fde,best_of
4775,0.3071644503262771,fde,best_of
4776,0.012237487763685512,fde,best_of
4777,0.011273656433242789,fde,best_of
4778,0.019160581296390186,fde,best_of
4779,0.01776878852499205,fde,best_of
4780,0.2912155967248605,fde,best_of
4781,0.44364820471931715,fde,best_of
4782,0.3026398884254851,fde,best_of
4783,0.01264117726076281,fde,best_of
4784,0.01143709015758077,fde,best_of
4785,0.019208877377627463,fde,best_of
4786,0.0190326872585968,fde,best_of
4787,0.2572740451067889,fde,best_of
4788,0.5499885835569884,fde,best_of
4789,0.3068455336069299,fde,best_of
4790,0.01357527937147924,fde,best_of
4791,0.011985582192504493,fde,best_of
4792,0.019543533102407,fde,best_of
4793,0.01956410687407344,fde,best_of
4794,0.053160763584429935,fde,best_of
4795,0.6596572641517815,fde,best_of
4796,0.3358649886781215,fde,best_of
4797,0.018342285441223717,fde,best_of
4798,0.016317445436686773,fde,best_of
4799,0.019487157741081004,fde,best_of
4800,0.023206368619132247,fde,best_of
4801,0.303598659328716,fde,best_of
4802,0.7917770981591018,fde,best_of
4803,0.2029746159949774,fde,best_of
4804,0.024783061377872718,fde,best_of
4805,0.01585166495324965,fde,best_of
4806,0.01894216192559562,fde,best_of
4807,0.02320707614677432,fde,best_of
4808,0.2702669514433958,fde,best_of
4809,0.33687150083653167,fde,best_of
4810,0.16267961519049834,fde,best_of
4811,0.024377635472794847,fde,best_of
4812,0.02272995643201417,fde,best_of
4813,0.02338963076629234,fde,best_of
4814,0.023211372348068977,fde,best_of
4815,0.2438296940449406,fde,best_of
4816,0.15345361729744514,fde,best_of
4817,0.2739500220259587,fde,best_of
4818,0.024470294991574767,fde,best_of
4819,0.022749023231925847,fde,best_of
4820,0.023524304143131988,fde,best_of
4821,0.0232046585537133,fde,best_of
4822,0.1066089803395639,fde,best_of
4823,0.18782678894192942,fde,best_of
4824,0.19107393542975382,fde,best_of
4825,0.024283331000228895,fde,best_of
4826,0.02265381983918884,fde,best_of
4827,0.023413825917902392,fde,best_of
4828,0.02320313915363647,fde,best_of
4829,0.13320589207853056,fde,best_of
4830,0.2686670580475049,fde,best_of
4831,0.024261145340360175,fde,best_of
4832,0.022681483290476083,fde,best_of
4833,0.023493339342564777,fde,best_of
4834,0.02320945764934734,fde,best_of
4835,0.23623584670051143,fde,best_of
4836,0.024429874484466606,fde,best_of
4837,0.022655425002179513,fde,best_of
4838,0.023499668524492062,fde,best_of
4839,0.023209887497911263,fde,best_of
4840,0.15889974063976506,fde,best_of
4841,0.023940468395948468,fde,best_of
4842,0.02277402678648107,fde,best_of
4843,0.02342289497978888,fde,best_of
4844,0.023206268569846908,fde,best_of
4845,0.20198609789817903,fde,best_of
4846,0.0247828638093284,fde,best_of
4847,0.02266028864189569,fde,best_of
4848,0.023519670929941762,fde,best_of
4849,0.023205149193612957,fde,best_of
4850,0.05671242384454659,fde,best_of
4851,0.024365944357071886,fde,best_of
4852,0.02265449870353688,fde,best_of
4853,0.02342906084144497,fde,best_of
4854,0.023208896549691525,fde,best_of
4855,0.02939823445841867,fde,best_of
4856,0.024386174999593953,fde,best_of
4857,0.02270906432074618,fde,best_of
4858,0.023517452472115518,fde,best_of
4859,0.02320960908698807,fde,best_of
4860,0.03993364029344133,fde,best_of
4861,0.024372486999252197,fde,best_of
4862,0.022735597176759433,fde,best_of
4863,0.02338857913526692,fde,best_of
4864,0.023208295801188935,fde,best_of
4865,0.06076881748113629,fde,best_of
4866,0.024298942162197995,fde,best_of
4867,0.022581369077038168,fde,best_of
4868,0.02352732577458501,fde,best_of
4869,0.023206117377043003,fde,best_of
4870,0.058485350519957936,fde,best_of
4871,0.03862194028856906,fde,best_of
4872,0.024361908128891576,fde,best_of
4873,0.022725317708713038,fde,best_of
4874,0.02341929018911795,fde,best_of
4875,0.023206821305465808,fde,best_of
4876,0.034795827234278494,fde,best_of
4877,0.06889881662718629,fde,best_of
4878,0.02403724508284365,fde,best_of
4879,0.022750237813702123,fde,best_of
4880,0.023492651579596017,fde,best_of
4881,0.0232068326331044,fde,best_of
4882,0.047112487859715196,fde,best_of
4883,0.05194964416929241,fde,best_of
4884,0.02471331263788548,fde,best_of
4885,0.022656080760318213,fde,best_of
4886,0.023497387859776585,fde,best_of
4887,0.023205544332257362,fde,best_of
4888,0.046470951135509884,fde,best_of
4889,0.06989552742030469,fde,best_of
4890,0.02439192626685079,fde,best_of
4891,0.022681439346413097,fde,best_of
4892,0.02342773574626523,fde,best_of
4893,0.02320902906447408,fde,best_of
4894,0.04687816693801491,fde,best_of
4895,0.07264014341178839,fde,best_of
4896,0.024392540901998827,fde,best_of
4897,0.022654967245097014,fde,best_of
4898,0.02352593808845196,fde,best_of
4899,0.023209721558200617,fde,best_of
4900,0.04531767962521273,fde,best_of
4901,0.07487449774044404,fde,best_of
4902,0.024345418963373368,fde,best_of
4903,0.02277418827858325,fde,best_of
4904,0.02342826112433227,fde,best_of
4905,0.023206310159125117,fde,best_of
4906,0.04515828063750086,fde,best_of
4907,0.07367739621830802,fde,best_of
4908,0.024262644488549822,fde,best_of
4909,0.02266011227861945,fde,best_of
4910,0.02351535613546238,fde,best_of
4911,0.023205137124350888,fde,best_of
4912,0.035920797176850316,fde,best_of
4913,0.07655862075108039,fde,best_of
4914,0.016288270903454867,fde,best_of
4915,0.022655736805976875,fde,best_of
4916,0.023392420332373813,fde,best_of
4917,0.023210355023958483,fde,best_of
4918,0.041645911069783,fde,best_of
4919,0.07707874647982481,fde,best_of
4920,0.009167657141006088,fde,best_of
4921,0.011086747545751723,fde,best_of
4922,0.023531218693454304,fde,best_of
4923,0.012414905721222525,fde,best_of
4924,0.04188143797894968,fde,best_of
4925,0.07964321945196788,fde,best_of
4926,0.2899927048675119,fde,best_of
4927,0.008282185832573336,fde,best_of
4928,0.009447546247297765,fde,best_of
4929,0.01886787039820087,fde,best_of
4930,0.011809081638038177,fde,best_of
4931,0.04174574247547075,fde,best_of
4932,0.047434006757642366,fde,best_of
4933,0.24420666609431507,fde,best_of
4934,0.2732365994522958,fde,best_of
4935,0.007559368545813826,fde,best_of
4936,0.007820520703801778,fde,best_of
4937,0.016214538218961443,fde,best_of
4938,0.011924198841815857,fde,best_of
4939,0.04166845717439938,fde,best_of
4940,0.05613247797152219,fde,best_of
4941,0.13769186799680452,fde,best_of
4942,0.11967463743866613,fde,best_of
4943,0.007882048938373068,fde,best_of
4944,0.007727233445845822,fde,best_of
4945,0.015924752620638156,fde,best_of
4946,0.012971301050625505,fde,best_of
4947,0.04181310874636735,fde,best_of
4948,0.059598354638170245,fde,best_of
4949,0.1367990537427373,fde,best_of
4950,0.27295332208342815,fde,best_of
4951,0.009806460892751287,fde,best_of
4952,0.009117757203394578,fde,best_of
4953,0.016970085231685597,fde,best_of
4954,0.014783861996614455,fde,best_of
4955,0.04181876479459881,fde,best_of
4956,0.05757037622829331,fde,best_of
4957,0.15770734805069114,fde,best_of
4958,0.25247113858816916,fde,best_of
4959,0.011048662035551205,fde,best_of
4960,0.010658437773747422,fde,best_of
4961,0.01791415814533411,fde,best_of
4962,0.016058550547792746,fde,best_of
4963,0.041907117527833396,fde,best_of
4964,0.06432388378886923,fde,best_of
4965,0.19095902779808188,fde,best_of
4966,0.1105336905320967,fde,best_of
4967,0.011366855248947799,fde,best_of
4968,0.010865055085236039,fde,best_of
4969,0.018159739570597352,fde,best_of
4970,0.016271717556625966,fde,best_of
4971,0.04172435552518365,fde,best_of
4972,0.056137075887541826,fde,best_of
4973,0.16982015699430847,fde,best_of
4974,0.31772671752251525,fde,best_of
4975,0.011555812755398466,fde,best_of
4976,0.011062426410491393,fde,best_of
4977,0.018311608160100603,fde,best_of
4978,0.016427120122511376,fde,best_of
4979,0.041650715984442366,fde,best_of
4980,0.05998299118384982,fde,best_of
4981,0.3183805880812782,fde,best_of
4982,0.27744125003878506,fde,best_of
4983,0.012468970571780808,fde,best_of
4984,0.011530848463285013,fde,best_of
4985,0.018589831177914344,fde,best_of
4986,0.016835413067635478,fde,best_of
4987,0.041947779669268465,fde,best_of
4988,0.05377438226213652,fde,best_of
4989,0.11240446314026709,fde,best_of
4990,0.34856608233093084,fde,best_of
4991,0.2767636713621288,fde,best_of
4992,0.01261570231670186,fde,best_of
4993,0.011614762795342118,fde,best_of
4994,0.018431347319450068,fde,best_of
4995,0.01839400418572938,fde,best_of
4996,0.04188813771991449,fde,best_of
4997,0.05506512493466284,fde,best_of
4998,0.07724005383939718,fde,best_of
4999,0.353393821372227,fde,best_of
5000,0.3887196851492424,fde,best_of
5001,0.017589475636569943,fde,best_of
5002,0.011102660527092018,fde,best_of
5003,0.017819830291077088,fde,best_of
5004,0.018725134481633886,fde,best_of
5005,0.042177622704652785,fde,best_of
5006,0.05524687885327003,fde,best_of
5007,0.2313692343714449,fde,best_of
5008,0.32727152475605853,fde,best_of
5009,0.7334802108453063,fde,best_of
5010,0.123227455027276,fde,best_of
5011,0.02436448293137334,fde,best_of
5012,0.015478902325208885,fde,best_of
5013,0.01877981303698976,fde,best_of
5014,0.02320923860255518,fde,best_of
5015,0.04219825657091157,fde,best_of
5016,0.05528665600200187,fde,best_of
5017,0.12748363975061333,fde,best_of
5018,0.25890856982287874,fde,best_of
5019,0.46636853772598696,fde,best_of
5020,0.3336738503376027,fde,best_of
5021,0.024271396649798244,fde,best_of
5022,0.031244377104046896,fde,best_of
5023,0.03074861815357429,fde,best_of
5024,0.02320641112723584,fde,best_of
5025,0.04217079889810448,fde,best_of
5026,0.059494413056908856,fde,best_of
5027,0.16750631744261077,fde,best_of
5028,0.2703531224227406,fde,best_of
5029,0.11587279012904199,fde,best_of
5030,0.18080122674211224,fde,best_of
5031,0.024371715252613,fde,best_of
5032,0.03142527457598388,fde,best_of
5033,0.040092398031147225,fde,best_of
5034,0.02320741132904469,fde,best_of
5035,0.04219344379898518,fde,best_of
5036,0.05552112067995293,fde,best_of
5037,0.2659978868591196,fde,best_of
5038,0.2913572180034853,fde,best_of
5039,0.03358954226509379,fde,best_of
5040,0.040554841942966734,fde,best_of
5041,0.040563878132824714,fde,best_of
5042,0.032278632201891824,fde,best_of
5043,0.04194923397698831,fde,best_of
5044,0.0584512853816126,fde,best_of
5045,0.32691278517264577,fde,best_of
5046,0.16106348380700072,fde,best_of
5047,0.04184413631068319,fde,best_of
5048,0.03973003976455543,fde,best_of
5049,0.040356773122720395,fde,best_of
5050,0.04189747021974828,fde,best_of
5051,0.041818370593444516,fde,best_of
5052,0.16220598658317725,fde,best_of
5053,0.21063083466059804,fde,best_of
5054,0.2912879957188803,fde,best_of
5055,0.04090408650104239,fde,best_of
5056,0.03774851812438671,fde,best_of
5057,0.03925827284078789,fde,best_of
5058,0.040196683344101654,fde,best_of
5059,0.04206108778876154,fde,best_of
5060,0.20580548678767502,fde,best_of
5061,0.37083834411761935,fde,best_of
5062,0.1839769569556368,fde,best_of
5063,0.037487989240083126,fde,best_of
5064,0.03484198652222969,fde,best_of
5065,0.0367279429424627,fde,best_of
5066,0.0373906257042541,fde,best_of
5067,0.04195041623873486,fde,best_of
5068,0.10991726470024821,fde,best_of
5069,0.10338256277778202,fde,best_of
5070,0.2767449878014966,fde,best_of
5071,0.035064665506276786,fde,best_of
5072,0.032338971610508235,fde,best_of
5073,0.03494391564623839,fde,best_of
5074,0.034998244723884187,fde,best_of
5075,0.04220115235075914,fde,best_of
5076,0.2730280750749624,fde,best_of
5077,0.19629825259590916,fde,best_of
5078,0.03365736395522263,fde,best_of
5079,0.031577807529072195,fde,best_of
5080,0.03432416144440187,fde,best_of
5081,0.03404247175975638,fde,best_of
5082,0.042214353946303323,fde,best_of
5083,0.24082643804110068,fde,best_of
5084,0.5368676739568397,fde,best_of
5085,0.033790354692036,fde,best_of
5086,0.031486285125203815,fde,best_of
5087,0.0347984252411437,fde,best_of
5088,0.03410376830713466,fde,best_of
5089,0.0421902537016016,fde,best_of
5090,0.22135274921592285,fde,best_of
5091,0.7766601273630873,fde,best_of
5092,0.032708464897227556,fde,best_of
5093,0.031090718727285343,fde,best_of
5094,0.034595414668696485,fde,best_of
5095,0.03379842310554371,fde,best_of
5096,0.03569095016870798,fde,best_of
5097,0.3648998499898299,fde,best_of
5098,0.6597367620611652,fde,best_of
5099,0.03260037080371198,fde,best_of
5100,0.030468779524972782,fde,best_of
5101,0.03419332177058557,fde,best_of
5102,0.03333066650649377,fde,best_of
5103,0.030029576469136298,fde,best_of
5104,0.33340802172269457,fde,best_of
5105,0.48680312786187263,fde,best_of
5106,0.033195969273139544,fde,best_of
5107,0.0314613316109421,fde,best_of
5108,0.0354181773189713,fde,best_of
5109,0.03405282090347678,fde,best_of
5110,0.029326827121690248,fde,best_of
5111,0.4252912791995229,fde,best_of
5112,0.3522089300144489,fde,best_of
5113,0.03466814064245935,fde,best_of
5114,0.03352506105264236,fde,best_of
5115,0.037407053388740896,fde,best_of
5116,0.03559959444627553,fde,best_of
5117,0.034787828734213586,fde,best_of
5118,0.20925451550946678,fde,best_of
5119,0.3757079237807195,fde,best_of
5120,0.03575804674679931,fde,best_of
5121,0.03476898838610341,fde,best_of
5122,0.039075197830111444,fde,best_of
5123,0.036686126863786736,fde,best_of
5124,0.03901794269618867,fde,best_of
5125,0.2936918653342286,fde,best_of
5126,0.17295274596424953,fde,best_of
5127,0.03614485663974889,fde,best_of
5128,0.03611790541394227,fde,best_of
5129,0.040527527696343796,fde,best_of
5130,0.03789694475984587,fde,best_of
5131,0.04393242331163618,fde,best_of
5132,0.09299692530790879,fde,best_of
5133,0.06406049941365155,fde,best_of
5134,0.03661317541566276,fde,best_of
5135,0.03632713099872741,fde,best_of
5136,0.04145177350722027,fde,best_of
5137,0.03822699051864315,fde,best_of
5138,0.052766395608571035,fde,best_of
5139,0.11420237634681625,fde,best_of
5140,0.09529204822339365,fde,best_of
5141,0.03596969777641585,fde,best_of
5142,0.036478561152624205,fde,best_of
5143,0.04168812377816044,fde,best_of
5144,0.03819113644701988,fde,best_of
5145,0.053065933260043975,fde,best_of
5146,0.06464427944623047,fde,best_of
5147,0.0517777106435667,fde,best_of
5148,0.03847239274269198,fde,best_of
5149,0.03860831283876218,fde,best_of
5150,0.0315017438777987,fde,best_of
5151,0.04009457743845489,fde,best_of
5152,0.05125856042629158,fde,best_of
5153,0.060917986522083155,fde,best_of
5154,0.07764936404570721,fde,best_of
5155,0.03838626394388883,fde,best_of
5156,0.03921809581340387,fde,best_of
5157,0.03129227187611098,fde,best_of
5158,0.04063809591574176,fde,best_of
5159,0.0477433935648781,fde,best_of
5160,0.13123248419439182,fde,best_of
5161,0.1036552230026798,fde,best_of
5162,0.035364021629443965,fde,best_of
5163,0.036094962033886735,fde,best_of
5164,0.03012472933596575,fde,best_of
5165,0.037750393731764455,fde,best_of
5166,0.039175088050093246,fde,best_of
5167,0.038957715629998925,fde,best_of
5168,0.02357038399989109,fde,best_of
5169,0.19087573625855941,fde,best_of
5170,0.03250448637743201,fde,best_of
5171,0.03313295631289793,fde,best_of
5172,0.029318236124400626,fde,best_of
5173,0.03452496044730093,fde,best_of
5174,0.03258325427104918,fde,best_of
5175,0.05067650414304591,fde,best_of
5176,0.012224099835456227,fde,best_of
5177,0.4285379209709775,fde,best_of
5178,0.030009196716287934,fde,best_of
5179,0.031319382757588304,fde,best_of
5180,0.028743926358650616,fde,best_of
5181,0.032643393501665834,fde,best_of
5182,0.04692468827271329,fde,best_of
5183,0.07041197579858022,fde,best_of
5184,0.007792332347901537,fde,best_of
5185,0.3058230061027956,fde,best_of
5186,0.029250775776850004,fde,best_of
5187,0.029856291454562776,fde,best_of
5188,0.02863328045995347,fde,best_of
5189,0.03144802463423432,fde,best_of
5190,0.04006891051227549,fde,best_of
5191,0.02417771206260254,fde,best_of
5192,0.014134440548956006,fde,best_of
5193,0.29693272467982323,fde,best_of
5194,0.027477679861932353,fde,best_of
5195,0.02849852995696602,fde,best_of
5196,0.023400530481568305,fde,best_of
5197,0.030197050725008733,fde,best_of
5198,0.04454021165195165,fde,best_of
5199,0.04935428969801899,fde,best_of
5200,0.021036965997788922,fde,best_of
5201,0.34042221143412593,fde,best_of
5202,0.02684456095591476,fde,best_of
5203,0.027097786045470282,fde,best_of
5204,0.023541788750310953,fde,best_of
5205,0.02893410470001629,fde,best_of
5206,0.040543183287300194,fde,best_of
5207,0.11211798134149749,fde,best_of
5208,0.04705234628899487,fde,best_of
5209,0.22665034547265314,fde,best_of
5210,0.019527169740585066,fde,best_of
5211,0.026055560236560124,fde,best_of
5212,0.023428063557425775,fde,best_of
5213,0.023388043486297718,fde,best_of
5214,0.040479782797231564,fde,best_of
5215,0.18300789175049967,fde,best_of
5216,0.047660364952612354,fde,best_of
5217,0.36400033733051007,fde,best_of
5218,0.01813916966360482,fde,best_of
5219,0.02056091706756544,fde,best_of
5220,0.023500815236732836,fde,best_of
5221,0.0217500381911327,fde,best_of
5222,0.040896198540816206,fde,best_of
5223,0.23410430641265023,fde,best_of
5224,0.0553941881059131,fde,best_of
5225,0.33209647759620725,fde,best_of
5226,0.7046460618226474,fde,best_of
5227,0.017991581536877244,fde,best_of
5228,0.020180118318425103,fde,best_of
5229,0.018145343259651954,fde,best_of
5230,0.021432755167716703,fde,best_of
5231,0.03674061527916962,fde,best_of
5232,0.2461055889407373,fde,best_of
5233,0.05915683298244352,fde,best_of
5234,0.4493303562139437,fde,best_of
5235,0.7338960930607192,fde,best_of
5236,0.017628612319904393,fde,best_of
5237,0.019870490784990404,fde,best_of
5238,0.018218456889430107,fde,best_of
5239,0.022086559573012365,fde,best_of
5240,0.044463972313959516,fde,best_of
5241,0.06763154542014174,fde,best_of
5242,0.06031902282726115,fde,best_of
5243,0.19609944669728632,fde,best_of
5244,0.44964788828666175,fde,best_of
5245,0.01321477375039689,fde,best_of
5246,0.019689841918052953,fde,best_of
5247,0.018639276064139437,fde,best_of
5248,0.01907432308253371,fde,best_of
5249,0.04197534944821663,fde,best_of
5250,0.057339998885415855,fde,best_of
5251,0.06174741474334842,fde,best_of
